id,run_id,timeStep,velocity-PID25,density-PID25,velocity-PID27,density-PID27,velocity-PID29,density-PID29
4,0,2899,0.6494787792866721,2.0444444444444443,0.0,0.0697674418604651,0.0,0.0
4,0,2900,0.6555353980663087,2.0444444444444443,0.0,0.0697674418604651,0.0,0.0
4,0,2901,0.5832826223252892,2.0296296296296297,0.0,0.0697674418604651,0.0,0.0
4,0,2902,0.5957810785097619,2.0444444444444443,0.0,0.0697674418604651,0.0,0.0
4,0,2903,0.641392726170329,2.0296296296296297,0.0,0.0697674418604651,0.0,0.0
4,0,2904,0.6224917261919843,2.074074074074074,0.0,0.0697674418604651,0.0,0.0
4,0,2905,0.6189285965327328,2.0444444444444443,0.0,0.0697674418604651,0.0,0.0
4,0,2906,0.6059760621368927,2.0296296296296297,0.0,0.0697674418604651,0.0,0.0
4,0,2907,0.5738948044384873,2.0296296296296297,0.0,0.0697674418604651,0.0,0.0
4,0,2908,0.6354148898639905,2.0444444444444443,0.0,0.0697674418604651,0.0,0.0
4,0,2909,0.6420921952551776,2.0296296296296297,8.63879801984622e-05,0.0697674418604651,0.0,0.0
4,0,2910,0.6032784182654009,2.05925925925926,0.0201211609746909,0.0697674418604651,0.0,0.0
4,0,2911,0.6405119797960686,2.05925925925926,0.0055459014306447,0.0697674418604651,0.0,0.0
4,0,2912,0.6308498256530776,2.0444444444444443,0.0,0.0697674418604651,0.0,0.0
4,0,2913,0.6374069134946421,2.0148148148148146,0.0,0.0697674418604651,0.0,0.0
4,0,2914,0.6587244988940002,2.0148148148148146,0.0,0.0697674418604651,0.0,0.0
4,0,2915,0.6705981288588506,2.0148148148148146,0.0,0.0697674418604651,0.0,0.0
4,0,2916,0.7091197372708479,2.0296296296296297,0.0,0.0697674418604651,0.0,0.0
4,0,2917,0.6863185591144528,2.0148148148148146,0.0,0.0697674418604651,0.0,0.0
4,0,2918,0.6796124706143044,2.0,0.0,0.0697674418604651,0.0,0.0
4,0,2919,0.6582878494062405,2.0444444444444443,0.0,0.0697674418604651,0.0,0.0
4,0,2920,0.6557714552536338,2.0296296296296297,0.0136296967473281,0.0697674418604651,0.0,0.0
4,0,2921,0.6314586543601377,2.0296296296296297,0.009175777090059,0.0697674418604651,0.0,0.0
4,0,2922,0.6035119390038014,2.0148148148148146,0.0,0.0697674418604651,0.0,0.0
4,0,2923,0.6268683106683188,2.0296296296296297,0.0,0.0697674418604651,0.0,0.0
4,0,2924,0.6342781949275382,2.0296296296296297,0.0,0.0697674418604651,0.0,0.0
4,0,2925,0.6554081606470333,2.0,0.0,0.0697674418604651,0.0,0.0
4,0,2926,0.6525649314818277,2.0,0.0,0.0697674418604651,0.0,0.0
4,0,2927,0.6256108331728663,2.0148148148148146,0.0,0.0697674418604651,0.0,0.0
4,0,2928,0.6558713855563002,2.0296296296296297,0.0,0.0697674418604651,0.0,0.0
4,0,2929,0.6725823443695086,2.0444444444444443,0.0,0.0697674418604651,0.0,0.0
4,0,2930,0.6721187158566236,2.0296296296296297,0.0,0.0697674418604651,0.0,0.0
4,0,2931,0.654516287560363,2.0444444444444443,0.0,0.0697674418604651,0.0,0.0
4,0,2932,0.6324227018087667,2.0148148148148146,0.0,0.0697674418604651,0.0,0.0
4,0,2933,0.6013190955950164,2.0148148148148146,0.0,0.0697674418604651,0.0,0.0
4,0,2934,0.6224970275408549,2.0148148148148146,0.0,0.0697674418604651,0.0,0.0
4,0,2935,0.66238415827214,2.0148148148148146,0.0,0.0697674418604651,0.0,0.0
4,0,2936,0.6646865805516058,2.0,0.0,0.0697674418604651,0.0,0.0
4,0,2937,0.6366466553157376,1.9851851851851847,0.0,0.0697674418604651,0.0,0.0
4,0,2938,0.6120466441900986,2.0,0.0,0.0697674418604651,0.0,0.0
4,0,2939,0.6112937220884582,2.0,0.0046691504876469,0.0697674418604651,0.0,0.0
4,0,2940,0.607067814865749,2.0,0.0111205292893811,0.0697674418604651,0.0,0.0
4,0,2941,0.6334260486761204,2.0296296296296297,0.0019329232105138,0.0697674418604651,0.0,0.0
4,0,2942,0.6502033459738417,2.0296296296296297,0.0,0.0697674418604651,0.0,0.0
4,0,2943,0.6581971584558294,2.0,0.0,0.0697674418604651,0.0,0.0
4,0,2944,0.658720144568644,2.0,0.0,0.0697674418604651,0.0,0.0
4,0,2945,0.6208721089264911,2.0,0.0,0.0697674418604651,0.0,0.0
4,0,2946,0.6270934812734257,1.9703703703703703,0.0,0.0697674418604651,0.0,0.0
4,0,2947,0.6355714169583933,2.0,0.0,0.0697674418604651,0.0,0.0
4,0,2948,0.6225431169428867,2.0,0.0,0.0697674418604651,0.0,0.0
4,0,2949,0.6716829196149334,1.9851851851851847,0.0,0.0697674418604651,0.0,0.0
4,0,2950,0.6749257473210709,2.0,0.0036072211615641,0.0697674418604651,0.0,0.0
4,0,2951,0.648689393139697,2.0,0.0136593801197292,0.0697674418604651,0.0,0.0
4,0,2952,0.6493453277038643,2.0148148148148146,0.0045021261433124,0.0697674418604651,0.0,0.0
4,0,2953,0.6771685941059354,2.0148148148148146,0.0,0.0697674418604651,0.0,0.0
4,0,2954,0.6385740304287485,2.0,0.0,0.0697674418604651,0.0,0.0
4,0,2955,0.60652524896774,1.9851851851851847,0.0,0.0697674418604651,0.0,0.0
4,0,2956,0.6258998931641273,1.9851851851851847,0.0,0.0697674418604651,0.0,0.0
4,0,2957,0.601858256575854,1.9703703703703703,0.0,0.0697674418604651,0.0,0.0
4,0,2958,0.5939239222318418,1.9851851851851847,0.0,0.0697674418604651,0.0,0.0
4,0,2959,0.61456668859622,1.9851851851851847,0.0,0.0697674418604651,0.0,0.0
4,0,2960,0.68074772820737,1.9851851851851847,0.0,0.0697674418604651,0.0,0.0
4,0,2961,0.7055542840197198,1.9703703703703703,0.0,0.0697674418604651,0.0,0.0
4,0,2962,0.7089944274454393,2.0,0.0,0.0697674418604651,0.0,0.0
4,0,2963,0.6647213612231293,2.0,0.0,0.0697674418604651,0.0,0.0
4,0,2964,0.7036089288869435,2.0,0.0,0.0697674418604651,0.0,0.0
4,0,2965,0.6722540586297747,1.9703703703703703,0.0,0.0697674418604651,0.0,0.0
4,0,2966,0.6482605343324775,1.9703703703703703,0.0,0.0697674418604651,0.0,0.0
4,0,2967,0.6095921734780809,1.9555555555555555,0.0,0.0697674418604651,0.0,0.0
4,0,2968,0.6438321409378713,1.9703703703703703,0.0,0.0697674418604651,0.0,0.0
4,0,2969,0.6917582234531342,1.9703703703703703,0.0,0.0697674418604651,0.0,0.0
4,0,2970,0.6613817331841046,1.9851851851851847,0.0,0.0697674418604651,0.0,0.0
4,0,2971,0.6813578137366143,1.9703703703703703,0.0,0.0697674418604651,0.0,0.0
4,0,2972,0.6767380750448985,1.9703703703703703,0.0,0.0697674418604651,0.0,0.0
4,0,2973,0.6279723608558263,2.0,0.0,0.0697674418604651,0.0,0.0
4,0,2974,0.6239469590848767,1.9703703703703703,0.0,0.0697674418604651,0.0,0.0
4,0,2975,0.6323011231890175,1.9703703703703703,0.0100790326703809,0.0697674418604651,0.0,0.0
4,0,2976,0.6472964881774519,1.9703703703703703,0.0201213204988394,0.0697674418604651,0.0,0.0
4,0,2977,0.6885867755636259,1.9703703703703703,0.0135255201958578,0.0697674418604651,0.0,0.0
4,0,2978,0.6854502858290759,1.9703703703703703,0.0,0.0697674418604651,0.0,0.0
4,0,2979,0.6699334080272467,1.9555555555555555,0.0,0.0697674418604651,0.0,0.0
4,0,2980,0.7017854505425718,1.9555555555555555,0.0,0.0697674418604651,0.0,0.0
4,0,2981,0.6784278028682336,1.9407407407407409,0.0,0.0697674418604651,0.0,0.0
4,0,2982,0.6759521209029884,1.9851851851851847,0.0,0.0697674418604651,0.0,0.0
4,0,2983,0.7126377570391237,1.9703703703703703,0.0,0.0697674418604651,0.0,0.0
4,0,2984,0.6590156136265559,1.9555555555555555,0.0,0.0697674418604651,0.0,0.0
4,0,2985,0.7023413747092403,1.9555555555555555,0.0,0.0697674418604651,0.0,0.0
4,0,2986,0.7046779201615347,1.9703703703703703,0.0,0.0697674418604651,0.0,0.0
4,0,2987,0.6726769571389203,1.9555555555555555,0.0,0.0697674418604651,0.0,0.0
4,0,2988,0.6725663264502068,1.9555555555555555,0.0007118033383803696,0.0697674418604651,0.0,0.0
4,0,2989,0.689087508368035,1.9407407407407409,0.0123918768818281,0.0697674418604651,0.0,0.0
4,0,2990,0.6587917310890724,1.9259259259259256,0.0080430783038003,0.0697674418604651,0.0,0.0
4,0,2991,0.6640494481998819,1.9703703703703703,0.0306111886236041,0.0697674418604651,0.0,0.0
4,0,2992,0.6666854987225228,1.9555555555555555,0.0630202535927016,0.0697674418604651,0.0,0.0
4,0,2993,0.6888730791332964,1.9555555555555555,0.0485329030720227,0.0697674418604651,0.0,0.0
4,0,2994,0.641322955409413,1.9851851851851847,0.030446205298178,0.0697674418604651,0.0,0.0
4,0,2995,0.6447253485641767,1.9703703703703703,0.0047848100042071,0.0697674418604651,0.0,0.0
4,0,2996,0.6388706889323936,1.9851851851851847,0.0,0.0697674418604651,0.0,0.0
4,0,2997,0.6389238174838493,1.9703703703703703,0.0,0.0697674418604651,0.0,0.0
4,0,2998,0.6704824057640406,1.9703703703703703,0.0,0.0697674418604651,0.0,0.0
4,0,2999,0.7297201053616598,1.9851851851851847,0.0224334722633908,0.0697674418604651,0.0,0.0
4,0,3000,0.7023050220200656,1.9555555555555555,0.0266597979489399,0.0697674418604651,0.0,0.0
4,0,3001,0.6487103332330327,1.9703703703703703,0.0178179080207397,0.0697674418604651,0.0,0.0
4,0,3002,0.6278839117861308,1.9851851851851847,0.0106019952650088,0.0697674418604651,0.0,0.0
4,0,3003,0.6643549352497311,1.9851851851851847,0.0188956784032478,0.0651162790697674,0.0,0.0
4,0,3004,0.6294084914467754,2.0,0.0174473926844238,0.0651162790697674,0.0,0.0
4,0,3005,0.6739300841653167,2.0296296296296297,0.0149966071788006,0.0651162790697674,0.0,0.0
4,0,3006,0.7010941110879149,1.9851851851851847,0.0,0.0651162790697674,0.0,0.0
4,0,3007,0.6539591024243879,1.9851851851851847,0.0,0.0651162790697674,0.0,0.0
4,0,3008,0.6135937449276185,2.0,0.009906742417765,0.0651162790697674,0.0,0.0
4,0,3009,0.6432608137524086,2.0,0.0134378519836359,0.0651162790697674,0.0,0.0
4,0,3010,0.6492862735466773,1.9851851851851847,0.0133422339284311,0.0651162790697674,0.0,0.0
4,0,3011,0.6699279018722512,2.0,0.0013380554298836,0.0651162790697674,0.0,0.0
4,0,3012,0.6468625601460887,1.9851851851851847,0.0,0.0651162790697674,0.0,0.0
4,0,3013,0.6252013960078844,1.9703703703703703,0.0,0.0651162790697674,0.0,0.0
4,0,3014,0.6267853612405327,1.9851851851851847,0.0,0.0651162790697674,0.0,0.0
4,0,3015,0.6700368338742745,1.9703703703703703,0.0158359291050377,0.0651162790697674,0.0,0.0
4,0,3016,0.6391823777849664,2.0,0.018209728557757,0.0651162790697674,0.0,0.0
4,0,3017,0.6645602515988887,1.9851851851851847,0.0034030038210475,0.0651162790697674,0.0,0.0
4,0,3018,0.6495640786288566,1.9851851851851847,0.0170054822790153,0.0651162790697674,0.0,0.0
4,0,3019,0.6344321314948717,1.9703703703703703,0.0264108564218555,0.0651162790697674,0.0,0.0
4,0,3020,0.6461844871650676,2.0,0.0129136742637645,0.0651162790697674,0.0,0.0
4,0,3021,0.6592852427847272,2.0148148148148146,0.0367418545965834,0.0651162790697674,0.0,0.0
4,0,3022,0.6693703097836005,2.0148148148148146,0.0299241866914724,0.0651162790697674,0.0,0.0
4,0,3023,0.6159192646210636,1.9851851851851847,0.0314933977209033,0.0651162790697674,0.0,0.0
4,0,3024,0.6100600617864025,1.9703703703703703,0.0206182306869595,0.0651162790697674,0.0,0.0
4,0,3025,0.684393050624888,2.0,0.0120319469228049,0.0651162790697674,0.0,0.0
4,0,3026,0.6775708280797266,1.9851851851851847,0.012439951389661,0.0604651162790697,0.0,0.0
4,0,3027,0.6510495321410539,1.9555555555555555,0.0204377536707679,0.0604651162790697,0.0,0.0
4,0,3028,0.6186749333129011,1.9555555555555555,0.0398154874558698,0.055813953488372,0.0,0.0
4,0,3029,0.6278374153791875,1.9703703703703703,0.0286838900493779,0.055813953488372,0.0,0.0
4,0,3030,0.6410510422992716,1.9555555555555555,0.0008696798445716594,0.055813953488372,0.0,0.0
4,0,3031,0.6303770557721435,1.9555555555555555,0.0,0.055813953488372,0.0,0.0
4,0,3032,0.6578798174557167,1.9555555555555555,0.0,0.055813953488372,0.0,0.0
4,0,3033,0.672963627555778,1.9703703703703703,0.0,0.055813953488372,0.0,0.0
4,0,3034,0.6896755759560342,2.0,0.0093455481063822,0.055813953488372,0.0,0.0
4,0,3035,0.7132908162988043,1.9851851851851847,0.0230346571081277,0.055813953488372,0.0,0.0
4,0,3036,0.6794400629905135,1.9851851851851847,0.0204041253520881,0.055813953488372,0.0,0.0
4,0,3037,0.659289345391045,1.9703703703703703,0.0264387663792225,0.055813953488372,0.0,0.0
4,0,3038,0.6856859550764554,1.9703703703703703,0.039312945720288,0.055813953488372,0.0,0.0
4,0,3039,0.6759802686514047,1.9703703703703703,0.0410313292617788,0.055813953488372,0.0,0.0
4,0,3040,0.6906658593787409,1.9851851851851847,0.0156998172649946,0.055813953488372,0.0,0.0
4,0,3041,0.6923122728087416,1.9555555555555555,0.0,0.055813953488372,0.0,0.0
4,0,3042,0.6642333328395208,2.0,0.0,0.055813953488372,0.0,0.0
4,0,3043,0.6344612214917792,1.9851851851851847,0.0,0.055813953488372,0.0,0.0
4,0,3044,0.63060658899248,1.9703703703703703,0.0084560548889184,0.055813953488372,0.0,0.0
4,0,3045,0.677562127655557,1.9703703703703703,0.0843389323245191,0.055813953488372,0.0,0.0
4,0,3046,0.6774835316268866,1.9555555555555555,0.0917891487908506,0.055813953488372,0.0,0.0
4,0,3047,0.6409818927827914,1.9555555555555555,0.0132113314615699,0.055813953488372,0.0,0.0
4,0,3048,0.6302661179469788,2.0,0.0321970732332044,0.055813953488372,0.0,0.0
4,0,3049,0.6541398459111751,1.9703703703703703,0.0687843736888565,0.055813953488372,0.0,0.0
4,0,3050,0.6539685333024606,1.9555555555555555,0.0077997344262776,0.055813953488372,0.0,0.0
4,0,3051,0.6649010219318638,1.9703703703703703,0.0073885690165125,0.055813953488372,0.0,0.0
4,0,3052,0.6606488546923228,1.9555555555555555,0.0263402408949251,0.055813953488372,0.0,0.0
4,0,3053,0.6271802022569977,1.9703703703703703,0.0054525997714295,0.055813953488372,0.0,0.0
4,0,3054,0.6337358926639388,1.9555555555555555,0.0,0.055813953488372,0.0,0.0
4,0,3055,0.6552751247885001,1.9703703703703703,0.0138020433437658,0.055813953488372,0.0,0.0
4,0,3056,0.6804144255409179,1.9703703703703703,0.0080362254453786,0.055813953488372,0.0,0.0
4,0,3057,0.6540441866346358,1.9407407407407409,0.0,0.055813953488372,0.0,0.0
4,0,3058,0.6875857173008841,1.9407407407407409,0.0219721465779568,0.055813953488372,0.0,0.0
4,0,3059,0.695941187611871,1.9407407407407409,0.0383126689447247,0.055813953488372,0.0,0.0
4,0,3060,0.6702827481681359,1.9407407407407409,0.0102532201310476,0.055813953488372,0.0,0.0
4,0,3061,0.6382245136801311,1.9111111111111112,0.0,0.055813953488372,0.0,0.0
4,0,3062,0.6695160324021509,1.9259259259259256,0.0,0.055813953488372,0.0,0.0
4,0,3063,0.7020240919843797,1.9259259259259256,0.0,0.055813953488372,0.0,0.0
4,0,3064,0.6964570758886082,1.9259259259259256,0.0,0.055813953488372,0.0,0.0
4,0,3065,0.6794938766750861,1.9259259259259256,0.0,0.055813953488372,0.0,0.0
4,0,3066,0.644612995575328,1.9111111111111112,0.0032303707342429,0.055813953488372,0.0,0.0
4,0,3067,0.6593933464121073,1.8962962962962964,0.0194828319211794,0.055813953488372,0.0,0.0
4,0,3068,0.6401330471790326,1.9259259259259256,0.0295053405870524,0.055813953488372,0.0,0.0
4,0,3069,0.62935278866456,1.9407407407407409,0.0656791558149041,0.0511627906976744,0.0,0.0
4,0,3070,0.6350067082070577,1.9259259259259256,0.0341698486687225,0.0511627906976744,0.0,0.0
4,0,3071,0.7165250930313227,1.9259259259259256,0.0301380541078881,0.0511627906976744,0.0,0.0
4,0,3072,0.7268005568440069,1.9259259259259256,0.0247342355662386,0.0465116279069767,0.0,0.0
4,0,3073,0.6645820014000593,1.9259259259259256,0.0267947258704412,0.0465116279069767,0.0,0.0
4,0,3074,0.6155253084096608,1.9111111111111112,0.0414969762690355,0.0465116279069767,0.0,0.0
4,0,3075,0.6362274876509841,1.9111111111111112,0.0401974698711682,0.0465116279069767,0.0,0.0
4,0,3076,0.6440260223323436,1.8814814814814813,0.0307502262054431,0.0465116279069767,0.0,0.0
4,0,3077,0.6376865953934775,1.8962962962962964,0.0491868400032191,0.0465116279069767,0.0,0.0
4,0,3078,0.6442492930777391,1.9111111111111112,0.061734141427127,0.0465116279069767,0.0,0.0
4,0,3079,0.690787279521473,1.8962962962962964,0.0637303093112737,0.0465116279069767,0.0,0.0
4,0,3080,0.7226032606117246,1.8962962962962964,0.0061503954467258,0.0465116279069767,0.0,0.0
4,0,3081,0.6744074554817002,1.8962962962962964,0.0182397806438328,0.0465116279069767,0.0,0.0
4,0,3082,0.6375424197343769,1.9111111111111112,0.0757491102166723,0.0465116279069767,0.0,0.0
4,0,3083,0.6672990637347108,1.8962962962962964,0.1100316486529805,0.0465116279069767,0.0,0.0
4,0,3084,0.7029601528870748,1.8962962962962964,0.0939536887612922,0.0465116279069767,0.0,0.0
4,0,3085,0.6910321957315834,1.8962962962962964,0.1299452684482052,0.0465116279069767,0.0,0.0
4,0,3086,0.7061349385135245,1.9259259259259256,0.0182092940358053,0.0465116279069767,0.0,0.0
4,0,3087,0.6924680591224788,1.8962962962962964,0.0275903935007337,0.0465116279069767,0.0,0.0
4,0,3088,0.6761184501906777,1.8962962962962964,0.0211228893270501,0.0465116279069767,0.0,0.0
4,0,3089,0.6906740302021095,1.9111111111111112,0.0105023664597105,0.0465116279069767,0.0,0.0
4,0,3090,0.6389832077414453,1.9111111111111112,0.0673330510047085,0.0465116279069767,0.0,0.0
4,0,3091,0.6467690819129492,1.8962962962962964,0.1222446361580823,0.0465116279069767,0.0,0.0
4,0,3092,0.5962473577300332,1.9111111111111112,0.1156552429556605,0.0465116279069767,0.0,0.0
4,0,3093,0.6118604837499494,1.9111111111111112,0.0712301509120715,0.0465116279069767,0.0,0.0
4,0,3094,0.593286731990673,1.8962962962962964,1.4326669742998965e-05,0.0465116279069767,0.0,0.0
4,0,3095,0.6745556177711948,1.8962962962962964,0.0154571007758797,0.0465116279069767,0.0,0.0
4,0,3096,0.6778870142062705,1.9407407407407409,0.0192604566583347,0.0465116279069767,0.0,0.0
4,0,3097,0.7139870497871192,1.9111111111111112,0.0404213707130403,0.0465116279069767,0.0,0.0
4,0,3098,0.7237217592105407,1.9111111111111112,0.1008159414372591,0.0465116279069767,0.0,0.0
4,0,3099,0.7096877220171267,1.9259259259259256,0.0678933537098187,0.0465116279069767,0.0,0.0
4,0,3100,0.657060753401988,1.9259259259259256,0.0903234297225784,0.041860465116279,0.0,0.0
4,0,3101,0.6618019292322511,1.9259259259259256,0.0596312718789955,0.041860465116279,0.0,0.0
4,0,3102,0.7043814352248841,1.9555555555555555,0.0028643762705582,0.0372093023255813,0.0,0.0
4,0,3103,0.749845852632194,1.9407407407407409,0.0644944651898576,0.0372093023255813,0.0,0.0
4,0,3104,0.7203126869788657,1.9111111111111112,0.1126992370658248,0.0372093023255813,0.0,0.0
4,0,3105,0.7046336928168957,1.9259259259259256,0.2131583165929827,0.0325581395348837,0.0,0.0
4,0,3106,0.687053273301126,1.9407407407407409,0.2585096687896382,0.0325581395348837,0.0,0.0
4,0,3107,0.6605363931792644,1.9407407407407409,0.1251339415797665,0.0325581395348837,0.0,0.0
4,0,3108,0.6483383736995831,1.9407407407407409,0.0442626696721174,0.0325581395348837,0.0,0.0
4,0,3109,0.6502924819614933,1.9407407407407409,0.1495561811085867,0.0325581395348837,0.0,0.0
4,0,3110,0.6941652116137211,1.9407407407407409,0.130158986818821,0.0325581395348837,0.0,0.0
4,0,3111,0.6335479952004036,1.9259259259259256,0.0736070749118752,0.0325581395348837,0.0,0.0
4,0,3112,0.6244482746306438,1.9259259259259256,0.0377166393413096,0.0325581395348837,0.0,0.0
4,0,3113,0.6521265008857768,1.9111111111111112,0.0667236070496091,0.0325581395348837,0.0,0.0
4,0,3114,0.6873721282338922,1.9259259259259256,0.0861796999366235,0.0325581395348837,0.0,0.0
4,0,3115,0.6980788725766042,1.9407407407407409,0.0662998471156124,0.0325581395348837,0.0,0.0
4,0,3116,0.6555792752537815,1.9111111111111112,0.0648943848887624,0.027906976744186,0.0,0.0
4,0,3117,0.6771572919261653,1.9259259259259256,0.0662303473694038,0.027906976744186,0.0,0.0
4,0,3118,0.6641480097774092,1.9111111111111112,0.0114042231711302,0.027906976744186,0.0,0.0
4,0,3119,0.6593633803390819,1.9259259259259256,0.0133806843594532,0.027906976744186,0.0,0.0
4,0,3120,0.6561299321612188,1.9111111111111112,0.2200123890513605,0.027906976744186,0.0,0.0
4,0,3121,0.673786129550165,1.8962962962962964,0.3307805487136662,0.0232558139534883,0.0,0.0
4,0,3122,0.6548004241316708,1.8666666666666667,0.1316402386171896,0.0232558139534883,0.0,0.0
4,0,3123,0.6594981412267565,1.8962962962962964,0.1269866346059102,0.0232558139534883,0.0,0.0
4,0,3124,0.6713681380715356,1.9259259259259256,0.063931255826282,0.0186046511627906,0.0,0.0
4,0,3125,0.6990696475385804,1.9111111111111112,0.081318525796771,0.0186046511627906,0.0,0.0
4,0,3126,0.7450982719307759,1.8962962962962964,0.0290843910287153,0.0186046511627906,0.0,0.0
4,0,3127,0.7637364996237765,1.9259259259259256,0.0196474243952989,0.0186046511627906,0.0,0.0
4,0,3128,0.7318025254904998,1.8962962962962964,0.1814485193235625,0.013953488372093,0.0,0.0
4,0,3129,0.6816307790315093,1.8962962962962964,0.2372858269974963,0.013953488372093,0.0,0.0
4,0,3130,0.6414550983368719,1.9111111111111112,0.4385166945899191,0.013953488372093,0.0,0.0
4,0,3131,0.660442507094965,1.8962962962962964,0.4026870859787775,0.013953488372093,0.0,0.0
4,0,3132,0.6713031528280593,1.8962962962962964,0.0054700067630243,0.013953488372093,0.0,0.0
4,0,3133,0.6774142724533946,1.9259259259259256,0.0498759391230409,0.013953488372093,0.0,0.0
4,0,3134,0.6929478255080088,1.9111111111111112,0.2868094829032704,0.013953488372093,0.0,0.0
4,0,3135,0.6936112047147712,1.9259259259259256,0.0428911971150648,0.013953488372093,0.0,0.0
4,0,3136,0.6993852778231195,1.9111111111111112,0.0,0.013953488372093,0.0,0.0
4,0,3137,0.6926513392438872,1.8814814814814813,0.0643984998439925,0.013953488372093,0.0,0.0
4,0,3138,0.7279782697019386,1.8962962962962964,0.1835762332390426,0.013953488372093,0.0,0.0
4,0,3139,0.7124761624792652,1.9111111111111112,0.0,0.013953488372093,0.0,0.0
4,0,3140,0.6812358534939704,1.9111111111111112,0.0763361147172588,0.013953488372093,0.0,0.0
4,0,3141,0.7236399757483511,1.8814814814814813,0.2501769039710078,0.013953488372093,0.0,0.0
4,0,3142,0.7344470953390666,1.9259259259259256,0.0615278705168599,0.013953488372093,0.0,0.0
4,0,3143,0.73489335486931,1.9111111111111112,0.0,0.013953488372093,0.0,0.0
4,0,3144,0.697439808968014,1.9111111111111112,0.0,0.013953488372093,0.0,0.0
4,0,3145,0.6938952334070733,1.8814814814814813,0.0726332176876901,0.013953488372093,0.0,0.0
4,0,3146,0.684298665303186,1.9111111111111112,0.0212791852548521,0.013953488372093,0.0,0.0
4,0,3147,0.7465395880579646,1.9111111111111112,0.1142588133249348,0.013953488372093,0.0,0.0
4,0,3148,0.6961396149130759,1.9111111111111112,0.0,0.0093023255813953,0.0,0.0
4,0,3149,0.6412816152521806,1.8962962962962964,0.0940029276934401,0.0093023255813953,0.0,0.0
4,0,3150,0.6693445105712597,1.8666666666666667,0.0267049945956367,0.0093023255813953,0.0,0.0
